depth,lambda,delta_lambda,tau_prime,conf_chm,density,k,h_profile,pareto_size,diversity,resonance_avg,pressure,epsilon_effect,target_local_weight,target_global_weight,local_global_distance,field_min_distance,field_rejected_count,mu,dhm_k,dhm_norm,dhm_resonance_mean,dhm_score_ratio,dhm_build_us,expanded_categories_count,selected_rules_count,per_category_selected,entropy_per_depth,unique_category_count_per_depth,pareto_front_size_per_depth,mean_nn_dist,pareto_spacing,pareto_hv_2d,field_extract_us,field_score_us,field_aggregate_us,field_total_us,norm_median_0,norm_median_1,norm_median_2,norm_median_3,norm_mad_0,norm_mad_1,norm_mad_2,norm_mad_3,median_nn_dist_all_depth,collapse_flag,normalization_mode,unique_norm_vec_count,norm_dim_mad_zero_count,mean_nn_dist_raw,mean_nn_dist_norm,pareto_spacing_raw,pareto_spacing_norm,distance_calls,nn_distance_calls,weak_dim_count,effective_dim_count
11,0.465367675,-0.001931586,0.000000000,0.000000000,0.000000000,0,1.000000000,15,532.536926270,0.749816298,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,5,53,"ConstraintPropagation:3|Performance:3|Refactor:28|Reliability:16|Structural:3",1.186317205,5,15,33.846862793,115.727050781,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.933644056,0.996159971,0.038199998,0.000000000,0.066355914,0.001280000,4.831501484,false,"global_robust",15,1,0.630888999,33.846862793,0.937693894,115.727050781,945,420,1,4
12,0.462332815,-0.003034836,0.000000000,0.000000000,0.000000000,0,1.000000000,14,0.286138773,1.351324201,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,75,"ConstraintPropagation:5|Cost:2|Performance:5|Refactor:36|Reliability:18|Structural:9",1.406967163,6,14,35.794055939,119.826683044,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.933644056,0.996159971,0.038199998,0.000000000,0.066355914,0.001280000,4.831501484,false,"global_robust",14,1,0.414742827,35.794055939,0.707488120,119.826683044,819,364,1,4
13,0.459384203,-0.002948631,0.000000000,0.000000000,0.000000000,0,1.000000000,11,0.291349977,1.510200739,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,77,"ConstraintPropagation:6|Cost:3|Performance:6|Refactor:40|Reliability:16|Structural:6",1.389726162,6,11,4.551454067,6.038722992,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.933644056,0.996159971,0.038199998,0.000000000,0.066355914,0.001280000,4.831501484,false,"global_robust",11,1,0.496505290,4.551454067,0.582993388,6.038722992,495,220,1,4
14,0.456569642,-0.002814551,0.000000000,0.000000000,0.000000000,0,1.000000000,16,0.338440150,1.476846576,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,76,"ConstraintPropagation:6|Cost:2|Performance:6|Refactor:40|Reliability:16|Structural:6",1.362910151,6,16,3.600450277,6.239711761,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.933644056,0.996159971,0.038199998,0.000000000,0.066355914,0.001280000,4.831501484,false,"global_robust",16,1,0.388142496,3.600450277,0.648710489,6.239711761,1080,480,1,4
15,0.453755111,-0.002814551,0.000000000,0.000000000,0.000000000,0,1.000000000,13,0.401742190,1.787844300,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,76,"ConstraintPropagation:6|Cost:2|Performance:6|Refactor:40|Reliability:16|Structural:6",1.362910151,6,13,5.183826923,8.499323845,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.933644056,0.996159971,0.038199998,0.000000000,0.066355914,0.001280000,4.831501484,false,"global_robust",13,1,0.496988475,5.183826923,0.778263986,8.499323845,702,312,1,4
16,0.450940549,-0.002814551,0.000000000,0.000000000,0.000000000,0,1.000000000,12,0.404333770,1.253388166,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,76,"ConstraintPropagation:6|Cost:2|Performance:6|Refactor:40|Reliability:16|Structural:6",1.362910151,6,12,4.101718903,6.374032974,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.933644056,0.996159971,0.038199998,0.000000000,0.066355914,0.001280000,4.831501484,false,"global_robust",12,1,0.444183975,4.101718903,0.662159622,6.374032974,594,264,1,4
17,0.448125988,-0.002814551,0.000000000,0.000000000,0.000000000,0,1.000000000,12,0.404784262,1.251425743,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,76,"ConstraintPropagation:6|Cost:2|Performance:6|Refactor:40|Reliability:16|Structural:6",1.362910151,6,12,4.101718903,6.374032974,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.933644056,0.996159971,0.038199998,0.000000000,0.066355914,0.001280000,4.831501484,false,"global_robust",12,1,0.444299579,4.101718903,0.662313461,6.374032974,594,264,1,4
18,0.445311457,-0.002814551,0.000000000,0.000000000,0.000000000,0,1.000000000,13,0.397040606,0.967279434,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,76,"ConstraintPropagation:6|Cost:2|Performance:6|Refactor:40|Reliability:16|Structural:6",1.362910151,6,13,4.122723103,6.759553432,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.933644056,0.996159971,0.038199998,0.000000000,0.066355914,0.001280000,4.831501484,false,"global_robust",13,1,0.428516984,4.122723103,0.673013449,6.759553432,702,312,1,4
19,0.442496896,-0.002814551,0.000000000,0.000000000,0.000000000,0,1.000000000,12,0.415678591,0.941974640,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,76,"ConstraintPropagation:6|Cost:2|Performance:6|Refactor:40|Reliability:16|Structural:6",1.362910151,6,12,4.024426460,6.253921509,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.933644056,0.996159971,0.038199998,0.000000000,0.066355914,0.001280000,4.831501484,false,"global_robust",12,1,0.432849616,4.024426460,0.645878613,6.253921509,594,264,1,4
20,0.439682335,-0.002814551,0.000000000,0.000000000,0.000000000,0,1.000000000,13,0.398227632,0.952091634,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,76,"ConstraintPropagation:6|Cost:2|Performance:6|Refactor:40|Reliability:16|Structural:6",1.362910151,6,13,4.122723103,6.759553432,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.933644056,0.996159971,0.038199998,0.000000000,0.066355914,0.001280000,4.831501484,false,"global_robust",13,1,0.428470522,4.122723103,0.672931373,6.759553432,702,312,1,4
21,0.436867803,-0.002814551,0.000000000,0.000000000,0.000000000,0,1.000000000,13,0.401917636,0.893738568,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,76,"ConstraintPropagation:6|Cost:2|Performance:6|Refactor:40|Reliability:16|Structural:6",1.362910151,6,13,3.986540318,6.536270618,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.933644056,0.996159971,0.038199998,0.000000000,0.066355914,0.001280000,4.831501484,false,"global_robust",13,1,0.418762773,3.986540318,0.658274293,6.536270618,702,312,1,4
22,0.434053242,-0.002814551,0.000000000,0.000000000,0.000000000,0,1.000000000,13,0.391430795,1.261238098,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,76,"ConstraintPropagation:6|Cost:2|Performance:6|Refactor:40|Reliability:16|Structural:6",1.362910151,6,13,4.250345230,6.968801498,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.933644056,0.996159971,0.038199998,0.000000000,0.066355914,0.001280000,4.831501484,false,"global_robust",13,1,0.443239957,4.250345230,0.695568323,6.968801498,702,312,1,4
23,0.431238681,-0.002814551,0.000000000,0.000000000,0.000000000,0,1.000000000,14,0.393842846,0.897385836,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,76,"ConstraintPropagation:6|Cost:2|Performance:6|Refactor:40|Reliability:16|Structural:6",1.362910151,6,14,4.210544586,7.244994640,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.933644056,0.996159971,0.038199998,0.000000000,0.066355914,0.001280000,4.831501484,false,"global_robust",14,1,0.423248470,4.210544586,0.697329879,7.244994640,819,364,1,4
24,0.428424150,-0.002814551,0.000000000,0.000000000,0.000000000,0,1.000000000,13,0.387934685,1.256574750,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,76,"ConstraintPropagation:6|Cost:2|Performance:6|Refactor:40|Reliability:16|Structural:6",1.362910151,6,13,4.122723103,6.759553432,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.933644056,0.996159971,0.038199998,0.000000000,0.066355914,0.001280000,4.831501484,false,"global_robust",13,1,0.434429109,4.122723103,0.682136238,6.759553432,702,312,1,4
25,0.425609589,-0.002814551,0.000000000,0.000000000,0.000000000,0,1.000000000,10,0.467556953,1.335263729,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,76,"ConstraintPropagation:6|Cost:2|Performance:6|Refactor:40|Reliability:16|Structural:6",1.362910151,6,10,4.922062397,6.720891476,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.933644056,0.996159971,0.038199998,0.000000000,0.066355914,0.001280000,4.831501484,false,"global_robust",10,1,0.551464200,4.922062397,0.725437701,6.720891476,405,180,1,4
26,0.422851801,-0.002757781,0.000000000,0.000000000,0.000000000,0,1.000000000,13,0.261815548,0.741732597,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,69,"ConstraintPropagation:5|Cost:2|Performance:5|Refactor:36|Reliability:16|Structural:5",1.351556301,6,13,4.800934315,7.871538639,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.933644056,0.996159971,0.038199998,0.000000000,0.066355914,0.001280000,4.831501484,false,"global_robust",13,1,0.443432540,4.800934315,0.698505759,7.871538639,702,312,1,4
27,0.420094013,-0.002757781,0.000000000,0.000000000,0.000000000,0,1.000000000,13,0.296686083,0.744301677,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,69,"ConstraintPropagation:5|Cost:2|Performance:5|Refactor:36|Reliability:16|Structural:5",1.351556301,6,13,5.676611900,9.307286263,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.933644056,0.996159971,0.038199998,0.000000000,0.066355914,0.001280000,4.831501484,false,"global_robust",13,1,0.481614500,5.676611900,0.764111757,9.307286263,702,312,1,4
28,0.417336255,-0.002757781,0.000000000,0.000000000,0.000000000,0,1.000000000,14,0.277554274,0.763798058,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,69,"ConstraintPropagation:5|Cost:2|Performance:5|Refactor:36|Reliability:16|Structural:5",1.351556301,6,14,5.271139622,9.069938660,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.933644056,0.996159971,0.038199998,0.000000000,0.066355914,0.001280000,4.831501484,false,"global_robust",14,1,0.447159648,5.271139622,0.745248437,9.069938660,819,364,1,4
29,0.414578468,-0.002757781,0.000000000,0.000000000,0.000000000,0,1.000000000,14,0.277921736,0.764382899,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,69,"ConstraintPropagation:5|Cost:2|Performance:5|Refactor:36|Reliability:16|Structural:5",1.351556301,6,14,5.271139622,9.069938660,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.933644056,0.996159971,0.038199998,0.000000000,0.066355914,0.001280000,4.831501484,false,"global_robust",14,1,0.447080076,5.271139622,0.745124578,9.069938660,819,364,1,4
30,0.411820680,-0.002757781,0.000000000,0.000000000,0.000000000,0,1.000000000,13,0.265341461,0.746887088,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,69,"ConstraintPropagation:5|Cost:2|Performance:5|Refactor:36|Reliability:16|Structural:5",1.351556301,6,13,4.862068653,7.971773148,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.933644056,0.996159971,0.038199998,0.000000000,0.066355914,0.001280000,4.831501484,false,"global_robust",13,1,0.445798784,4.862068653,0.702491522,7.971773148,702,312,1,4
31,0.409062892,-0.002757781,0.000000000,0.000000000,0.000000000,0,1.000000000,13,0.298175752,0.747515023,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,69,"ConstraintPropagation:5|Cost:2|Performance:5|Refactor:36|Reliability:16|Structural:5",1.351556301,6,13,5.676611900,9.307286263,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.933644056,0.996159971,0.038199998,0.000000000,0.066355914,0.001280000,4.831501484,false,"global_robust",13,1,0.481303871,5.676611900,0.763652146,9.307286263,702,312,1,4
32,0.406305104,-0.002757781,0.000000000,0.000000000,0.000000000,0,1.000000000,13,0.298567384,0.748141289,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,69,"ConstraintPropagation:5|Cost:2|Performance:5|Refactor:36|Reliability:16|Structural:5",1.351556301,6,13,5.676611900,9.307286263,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.933644056,0.996159971,0.038199998,0.000000000,0.066355914,0.001280000,4.831501484,false,"global_robust",13,1,0.481222719,5.676611900,0.763533115,9.307286263,702,312,1,4
33,0.403547347,-0.002757781,0.000000000,0.000000000,0.000000000,0,1.000000000,13,0.264166266,0.748765767,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,69,"ConstraintPropagation:5|Cost:2|Performance:5|Refactor:36|Reliability:16|Structural:5",1.351556301,6,13,4.800934315,7.871538639,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.933644056,0.996159971,0.038199998,0.000000000,0.066355914,0.001280000,4.831501484,false,"global_robust",13,1,0.442947060,4.800934315,0.697708368,7.871538639,702,312,1,4
34,0.400789559,-0.002757781,0.000000000,0.000000000,0.000000000,0,1.000000000,12,0.261003166,0.712049663,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,69,"ConstraintPropagation:5|Cost:2|Performance:5|Refactor:36|Reliability:16|Structural:5",1.351556301,6,12,4.653958797,7.232209206,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.933644056,0.996159971,0.038199998,0.000000000,0.066355914,0.001280000,4.831501484,false,"global_robust",12,1,0.459266424,4.653958797,0.682602704,7.232209206,594,264,1,4
35,0.398031771,-0.002757781,0.000000000,0.000000000,0.000000000,0,1.000000000,13,0.262482524,0.734818101,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,69,"ConstraintPropagation:5|Cost:2|Performance:5|Refactor:36|Reliability:16|Structural:5",1.351556301,6,13,4.862068653,7.971773148,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.933644056,0.996159971,0.038199998,0.000000000,0.066355914,0.001280000,4.831501484,false,"global_robust",13,1,0.447417200,4.862068653,0.704821348,7.971773148,702,312,1,4
36,0.395273983,-0.002757781,0.000000000,0.000000000,0.000000000,0,1.000000000,12,0.254632890,0.713388324,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,69,"ConstraintPropagation:5|Cost:2|Performance:5|Refactor:36|Reliability:16|Structural:5",1.351556301,6,12,4.440064907,6.899820328,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.933644056,0.996159971,0.038199998,0.000000000,0.066355914,0.001280000,4.831501484,false,"global_robust",12,1,0.450456858,4.440064907,0.669077873,6.899820328,594,264,1,4
37,0.392516226,-0.002757781,0.000000000,0.000000000,0.000000000,0,1.000000000,12,0.255031168,0.714056611,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,69,"ConstraintPropagation:5|Cost:2|Performance:5|Refactor:36|Reliability:16|Structural:5",1.351556301,6,12,4.440064907,6.899820328,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.933644056,0.996159971,0.038199998,0.000000000,0.066355914,0.001280000,4.831501484,false,"global_robust",12,1,0.450372010,4.440064907,0.668934703,6.899820328,594,264,1,4
38,0.389758438,-0.002757781,0.000000000,0.000000000,0.000000000,0,1.000000000,14,0.281213522,0.769594312,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,69,"ConstraintPropagation:5|Cost:2|Performance:5|Refactor:36|Reliability:16|Structural:5",1.351556301,6,14,5.271139622,9.069938660,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.933644056,0.996159971,0.038199998,0.000000000,0.066355914,0.001280000,4.831501484,false,"global_robust",14,1,0.446427703,5.271139622,0.744121671,9.069938660,819,364,1,4
39,0.387000650,-0.002757781,0.000000000,0.000000000,0.000000000,0,1.000000000,12,0.287267447,0.731862247,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,69,"ConstraintPropagation:5|Cost:2|Performance:5|Refactor:36|Reliability:16|Structural:5",1.351556301,6,12,5.201012135,8.082324982,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.933644056,0.996159971,0.038199998,0.000000000,0.066355914,0.001280000,4.831501484,false,"global_robust",12,1,0.479365766,5.201012135,0.714607596,8.082324982,594,264,1,4
40,0.384242862,-0.002757781,0.000000000,0.000000000,0.000000000,0,1.000000000,13,0.269101948,0.753103673,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,69,"ConstraintPropagation:5|Cost:2|Performance:5|Refactor:36|Reliability:16|Structural:5",1.351556301,6,13,4.862068653,7.971773148,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.907299995,0.000000000,0.933644056,0.996159971,0.038199998,0.000000000,0.066355914,0.001280000,4.831501484,false,"global_robust",13,1,0.445023865,4.862068653,0.701264262,7.971773148,702,312,1,4
