depth,lambda,delta_lambda,tau_prime,conf_chm,density,k,h_profile,pareto_size,diversity,resonance_avg,pressure,epsilon_effect,target_local_weight,target_global_weight,local_global_distance,field_min_distance,field_rejected_count,mu,dhm_k,dhm_norm,dhm_resonance_mean,dhm_score_ratio,dhm_build_us,expanded_categories_count,selected_rules_count,per_category_selected,entropy_per_depth,unique_category_count_per_depth,pareto_front_size_per_depth,mean_nn_dist,pareto_spacing,pareto_hv_2d,field_extract_us,field_score_us,field_aggregate_us,field_total_us,norm_median_0,norm_median_1,norm_median_2,norm_median_3,norm_mad_0,norm_mad_1,norm_mad_2,norm_mad_3,median_nn_dist_all_depth,collapse_flag,normalization_mode,unique_norm_vec_count,norm_dim_mad_zero_count,mean_nn_dist_raw,mean_nn_dist_norm,pareto_spacing_raw,pareto_spacing_norm,distance_calls,nn_distance_calls,weak_dim_count,effective_dim_count
32,0.401429951,-0.002612550,0.000000000,0.000000000,0.000000000,0,1.000000000,22,0.349326253,0.392896950,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,99,"ConstraintPropagation:7|Cost:2|Performance:7|Refactor:52|Reliability:24|Structural:7",1.322510004,6,22,33.111366272,146.021484375,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.932564259,0.000000000,0.958371639,0.995480001,0.025264286,0.000000000,0.041628387,0.000840000,31.722911835,false,"global_robust",22,1,0.173604980,33.111366272,0.418291748,146.021484375,2079,924,1,4
33,0.398817390,-0.002612550,0.000000000,0.000000000,0.000000000,0,1.000000000,21,0.439111918,0.602106690,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,99,"ConstraintPropagation:7|Cost:2|Performance:7|Refactor:52|Reliability:24|Structural:7",1.322510004,6,21,36.417335510,149.214584351,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.932564259,0.000000000,0.958371639,0.995480001,0.025264286,0.000000000,0.041628387,0.000840000,31.722911835,false,"global_robust",21,1,0.244142696,36.417335510,0.489879131,149.214584351,1890,840,1,4
34,0.396204829,-0.002612550,0.000000000,0.000000000,0.000000000,0,1.000000000,24,0.335962892,0.576740086,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,99,"ConstraintPropagation:7|Cost:2|Performance:7|Refactor:52|Reliability:24|Structural:7",1.322510004,6,24,30.549062729,139.830078125,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.932564259,0.000000000,0.958371639,0.995480001,0.025264286,0.000000000,0.041628387,0.000840000,31.722911835,false,"global_robust",24,1,0.161474273,30.549062729,0.407825470,139.830078125,2484,1104,1,4
35,0.393592298,-0.002612550,0.000000000,0.000000000,0.000000000,0,1.000000000,22,0.870426238,0.634166121,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,99,"ConstraintPropagation:7|Cost:2|Performance:7|Refactor:52|Reliability:24|Structural:7",1.322510004,6,22,37.043045044,145.835556030,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.932564259,0.000000000,0.958371639,0.995480001,0.025264286,0.000000000,0.041628387,0.000840000,31.722911835,false,"global_robust",22,1,0.257126838,37.043045044,0.541834176,145.835556030,2079,924,1,4
36,0.390979737,-0.002612550,0.000000000,0.000000000,0.000000000,0,1.000000000,23,0.789142728,0.623480797,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,99,"ConstraintPropagation:7|Cost:2|Performance:7|Refactor:52|Reliability:24|Structural:7",1.322510004,6,23,33.748493195,142.849182129,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.932564259,0.000000000,0.958371639,0.995480001,0.025264286,0.000000000,0.041628387,0.000840000,31.722911835,false,"global_robust",23,1,0.192653909,33.748493195,0.483839005,142.849182129,2277,1012,1,4
37,0.388367176,-0.002612550,0.000000000,0.000000000,0.000000000,0,1.000000000,24,0.584758461,0.664872885,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,99,"ConstraintPropagation:7|Cost:2|Performance:7|Refactor:52|Reliability:24|Structural:7",1.322510004,6,24,31.204608917,139.816680908,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.932564259,0.000000000,0.958371639,0.995480001,0.025264286,0.000000000,0.041628387,0.000840000,31.722911835,false,"global_robust",24,1,0.169604957,31.204608917,0.428510070,139.816680908,2484,1104,1,4
38,0.385754645,-0.002612550,0.000000000,0.000000000,0.000000000,0,1.000000000,20,0.406371623,0.412504703,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,99,"ConstraintPropagation:7|Cost:2|Performance:7|Refactor:52|Reliability:24|Structural:7",1.322510004,6,20,36.658954620,153.078353882,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.932564259,0.000000000,0.958371639,0.995480001,0.025264286,0.000000000,0.041628387,0.000840000,31.722911835,false,"global_robust",20,1,0.194015875,36.658954620,0.440780252,153.078353882,1710,760,1,4
39,0.383142084,-0.002612550,0.000000000,0.000000000,0.000000000,0,1.000000000,23,0.606738448,0.624468625,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,99,"ConstraintPropagation:7|Cost:2|Performance:7|Refactor:52|Reliability:24|Structural:7",1.322510004,6,23,32.561477661,142.797378540,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.932564259,0.000000000,0.958371639,0.995480001,0.025264286,0.000000000,0.041628387,0.000840000,31.722911835,false,"global_robust",23,1,0.177771837,32.561477661,0.436842173,142.797378540,2277,1012,1,4
40,0.380529553,-0.002612550,0.000000000,0.000000000,0.000000000,0,1.000000000,25,0.526310146,0.666103005,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,99,"ConstraintPropagation:7|Cost:2|Performance:7|Refactor:52|Reliability:24|Structural:7",1.322510004,6,25,29.693716049,137.013717651,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.932564259,0.000000000,0.958371639,0.995480001,0.025264286,0.000000000,0.041628387,0.000840000,31.722911835,false,"global_robust",25,1,0.160200849,29.693716049,0.411756277,137.013717651,2700,1200,1,4
41,0.377916992,-0.002612550,0.000000000,0.000000000,0.000000000,0,1.000000000,22,0.359614491,0.524585962,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,99,"ConstraintPropagation:7|Cost:2|Performance:7|Refactor:52|Reliability:24|Structural:7",1.322510004,6,22,33.283691406,146.008361816,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.932564259,0.000000000,0.958371639,0.995480001,0.025264286,0.000000000,0.041628387,0.000840000,31.722911835,false,"global_robust",22,1,0.178368121,33.283691406,0.423131943,146.008361816,2079,924,1,4
42,0.375304431,-0.002612550,0.000000000,0.000000000,0.000000000,0,1.000000000,24,0.318040401,0.505798221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,99,"ConstraintPropagation:7|Cost:2|Performance:7|Refactor:52|Reliability:24|Structural:7",1.322510004,6,24,30.381032944,139.839233398,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.932564259,0.000000000,0.958371639,0.995480001,0.025264286,0.000000000,0.041628387,0.000840000,31.722911835,false,"global_robust",24,1,0.162450373,30.381032944,0.404048264,139.839233398,2484,1104,1,4
43,0.372691900,-0.002612550,0.000000000,0.000000000,0.000000000,0,1.000000000,26,0.593036652,0.649022102,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,99,"ConstraintPropagation:7|Cost:2|Performance:7|Refactor:52|Reliability:24|Structural:7",1.322510004,6,26,29.338632584,134.402603149,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.932564259,0.000000000,0.958371639,0.995480001,0.025264286,0.000000000,0.041628387,0.000840000,31.722911835,false,"global_robust",26,1,0.165472314,29.338632584,0.435690314,134.402603149,2925,1300,1,4
44,0.370079339,-0.002612550,0.000000000,0.000000000,0.000000000,0,1.000000000,25,0.530715525,0.637885213,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,99,"ConstraintPropagation:7|Cost:2|Performance:7|Refactor:52|Reliability:24|Structural:7",1.322510004,6,25,29.616456985,137.014450073,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.932564259,0.000000000,0.958371639,0.995480001,0.025264286,0.000000000,0.041628387,0.000840000,31.722911835,false,"global_robust",25,1,0.160423353,29.616456985,0.409514129,137.014450073,2700,1200,1,4
45,0.367466778,-0.002612550,0.000000000,0.000000000,0.000000000,0,1.000000000,23,0.531895399,0.666366816,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,99,"ConstraintPropagation:7|Cost:2|Performance:7|Refactor:52|Reliability:24|Structural:7",1.322510004,6,23,31.877967834,142.817687988,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.932564259,0.000000000,0.958371639,0.995480001,0.025264286,0.000000000,0.041628387,0.000840000,31.722911835,false,"global_robust",23,1,0.171281084,31.877967834,0.415748298,142.817687988,2277,1012,1,4
46,0.364854246,-0.002612550,0.000000000,0.000000000,0.000000000,0,1.000000000,24,0.675660908,0.706679523,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,99,"ConstraintPropagation:7|Cost:2|Performance:7|Refactor:52|Reliability:24|Structural:7",1.322510004,6,24,31.567855835,139.824737549,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.932564259,0.000000000,0.958371639,0.995480001,0.025264286,0.000000000,0.041628387,0.000840000,31.722911835,false,"global_robust",24,1,0.175444648,31.567855835,0.441699147,139.824737549,2484,1104,1,4
47,0.362241685,-0.002612550,0.000000000,0.000000000,0.000000000,0,1.000000000,24,0.679370999,0.665358305,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,99,"ConstraintPropagation:7|Cost:2|Performance:7|Refactor:52|Reliability:24|Structural:7",1.322510004,6,24,31.567831039,139.824752808,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.932564259,0.000000000,0.958371639,0.995480001,0.025264286,0.000000000,0.041628387,0.000840000,31.722911835,false,"global_robust",24,1,0.175264046,31.567831039,0.441474408,139.824752808,2484,1104,1,4
48,0.359629154,-0.002612550,0.000000000,0.000000000,0.000000000,0,1.000000000,24,0.631923079,0.716392457,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,99,"ConstraintPropagation:7|Cost:2|Performance:7|Refactor:52|Reliability:24|Structural:7",1.322510004,6,24,31.295528412,139.817596436,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.932564259,0.000000000,0.958371639,0.995480001,0.025264286,0.000000000,0.041628387,0.000840000,31.722911835,false,"global_robust",24,1,0.172398016,31.295528412,0.431502134,139.817596436,2484,1104,1,4
49,0.357016593,-0.002612550,0.000000000,0.000000000,0.000000000,0,1.000000000,19,0.450128913,0.609571993,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,99,"ConstraintPropagation:7|Cost:2|Performance:7|Refactor:52|Reliability:24|Structural:7",1.322510004,6,19,39.615398407,156.831146240,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.932564259,0.000000000,0.958371639,0.995480001,0.025264286,0.000000000,0.041628387,0.000840000,31.722911835,false,"global_robust",19,1,0.249792591,39.615398407,0.498838842,156.831146240,1539,684,1,4
50,0.354479879,-0.002536720,0.000000000,0.000000000,0.000000000,0,1.000000000,21,0.392926723,0.590976715,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,92,"ConstraintPropagation:6|Cost:2|Performance:6|Refactor:48|Reliability:24|Structural:6",1.307343960,6,21,35.546848297,149.286788940,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.932564259,0.000000000,0.958371639,0.995480001,0.025264286,0.000000000,0.041628387,0.000840000,31.722911835,false,"global_robust",21,1,0.224872932,35.546848297,0.476194590,149.286788940,1890,840,1,4
